peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,annotation
421553,421502.0,421587.0,1.519961112667338,-1.3270708277621222,0.43735660979619023,-0.8730952500707614,1.0826045028711477,-1.7644274375583124,-0.6135726977638143,0.2877419732329106,N
421756,421705.0,421790.0,1.5181279076457996,-1.3133719783889835,0.41911274586934494,-0.8651260356748619,1.0990151617764548,-1.7324847242583283,-0.6343577789679733,0.2760720910000752,N
421952,421902.0,421985.0,1.527239664966054,-1.3263249710417404,0.4563515694617878,-0.8684458644355735,1.0708880955042663,-1.782676540503528,-0.6007192393981845,0.2988080914411892,N
422149,422099.0,422182.0,1.5405593006694147,-1.3269622871862532,0.45609679523460256,-0.8613509954531787,1.084462505434812,-1.7830590824208556,-0.6082033490233199,0.29605922669540613,N
422341,422292.0,422373.0,1.54530185098317,-1.3243207581467604,0.45977184894646156,-0.8569981051301955,1.0855300020367085,-1.784092607093222,-0.608449358357768,0.29752882820527277,N
422526,422479.0,422558.0,1.5339985826291103,-1.3166944166750127,0.44530361138149,-0.858341351540455,1.0886949712476204,-1.7619980280565026,-0.6178752495248019,0.2902894542563964,N
422703,422658.0,422733.0,1.5142205857045583,-1.2892022760203667,0.49106675790740933,-0.8513966116901708,1.023153827797149,-1.780269033927776,-0.5747186567300915,0.3243033165335807,N
422880,422835.0,422911.0,1.5377746961053325,-1.3061903289472383,0.49193561880662,-0.8494029276560346,1.0458390772987125,-1.7981259477538583,-0.5816272651007176,0.3199009712232409,N
423058,423012.0,423088.0,1.5309431199779484,-1.3047346859142197,0.49752571915677923,-0.8522424307527591,1.0334174008211692,-1.802260405070999,-0.5734007127457579,0.32497988505539355,N
423235,423190.0,423266.0,1.535318680879139,-1.308938310190246,0.4921543441343319,-0.8525515428762547,1.0431643367448071,-1.801092654324578,-0.579184160370695,0.32055517220211205,N
423413,423368.0,423444.0,1.5351724927922352,-1.310998278915839,0.5007689368166096,-0.8539745761932857,1.0344035559756257,-1.8117672157324485,-0.5709362367269928,0.3261971792536423,N
423595,423548.0,423626.0,1.5377138736158262,-1.31961284586371,0.46555022473510627,-0.8581654028787118,1.07216364888072,-1.7851630705988162,-0.600597035945334,0.3027547794963946,N
423780,423764.0,423810.0,1.9216450371420903,0.9961845294077618,0.28315935128211867,0.518401947369691,1.6384856858599717,0.7130251781256431,2.2979352428579345,0.14735257855073955,N
423962,423918.0,423992.0,2.346138893108144,-1.5261420166591955,0.13495727443883393,-0.6504909070568179,2.2111816186693103,-1.6610992910980293,-1.3311555970911664,0.05752313933129667,N
424144,424122.0,424171.0,1.6444538687347563,0.3698034020777273,0.6740505425043084,0.2248791584298161,0.9704033262304479,-0.30424714042658113,-3.1895232437348713,0.4098932510785014,N
424325,424263.0,424350.0,2.4539695226634946,-2.3058106682395154,0.4357972999357819,-0.939624818867689,2.0181722227277126,-2.7416079681752974,-0.7361272093438384,0.17758871734591689,N
424506,424636.0,424672.0,1.9584202777070692,-1.3621625347669357,0.727691916010723,-0.6955414781355125,1.2307283616963463,-2.0898544507776586,-0.5889062567196381,0.3715708646883034,N
424680,424805.0,424876.0,1.197706604700186,-1.7233197947736982,0.6358718743729971,-1.4388497049367823,0.561834730327189,-2.3591916691466954,-0.23814713220414221,0.5309078800080347,N
424851,424805.0,424876.0,1.4401027222915823,-1.7233197947736982,0.6358718743729971,-1.1966644935101873,0.8042308479185852,-2.3591916691466954,-0.3408925431690213,0.441546192872379,N
425018,425141.0,425187.0,1.6335158301590298,-1.0741735503845455,0.5916441613663046,-0.6575838020987957,1.0418716687927252,-1.6658177117508501,-0.6254415843001637,0.36219065064628453,N
425195,425320.0,425407.0,0.7727356605007856,-1.7212411382093853,-0.2526763316836824,-2.227464353196672,1.025411992184468,-1.4685648065257029,-0.6982408863592232,-0.32698935043314925,N
425363,425320.0,425407.0,1.480864283079287,-1.7212411382093853,-0.2526763316836824,-1.162322002007005,1.7335406147629695,-1.4685648065257029,-1.1804318114255647,-0.17062760887059214,N
425540,425505.0,425550.0,1.7962409086903126,-1.9597815345533807,0.8308680848883045,-1.091046042360938,0.9653728238020081,-2.790649619441685,-0.3459312186942145,0.4625593821343891,N
425726,425708.0,425773.0,1.449385647530596,0.8093111666008256,0.019593832964311438,0.5583822138570896,1.4297918145662845,0.7897173336365142,1.8105108672014782,0.01351871601439866,N
425910,425893.0,425949.0,1.9640118305086747,1.3158373588907921,-0.7035686133506953,0.6699742529300311,2.6675804438593698,2.019405972241487,1.320972840789624,-0.35823033365765045,N
426088,426044.0,426147.0,1.251451092343262,-2.113969769788817,0.16376376945020885,-1.6892148504425724,1.0876873228930533,-2.277733539239026,-0.4775305382105589,0.13085910464433068,N
426263,426216.0,426294.0,1.0737856532317276,-2.0290869565785097,0.4882133416978498,-1.8896573543068413,0.5855723115338778,-2.5173002982763597,-0.23261917218808958,0.4546655472891583,N
426440,426488.0,426541.0,1.7412260885387274,-0.7998329942948212,-1.5577700515247612,-0.4593504540045443,3.2989961400634886,0.75793705722994,4.352599082726538,-0.8946397379286188,N
426618,426581.0,426635.0,1.7966280020080658,-0.6419923504945079,0.7964440594856498,-0.35733181814875536,1.000183942522416,-1.4384364099801576,-0.6953271869252898,0.4432993689263863,N
426796,426916.0,426989.0,1.495640199703004,-1.5384277080809448,0.3081204489386035,-1.0286081561504146,1.1875197507644004,-1.8465481570195483,-0.6431025079146251,0.20601241461668948,N
426967,426916.0,426989.0,2.0510734390758127,-1.5384277080809448,0.3081204489386035,-0.7500597876076736,1.7429529901372092,-1.8465481570195483,-0.9438979338347998,0.15022399640523776,N
427139,427092.0,427170.0,1.8012178049212189,-1.2384364517599478,-0.10923543318059255,-0.6875550798889167,1.9104532381018113,-1.1292010185793553,-1.6918628363489676,-0.06064532167189534,N
427309,427252.0,427350.0,1.3182777037545677,-1.3857738209542503,-0.7539637886611825,-1.0512002266346825,2.07224149241575,-0.6318100322930678,-3.279848983870728,-0.5719309266278487,N
427476,427429.0,427502.0,1.5291068402558345,-0.9649408773419522,-0.5172757617020499,-0.631048695839009,2.0463826019578844,-0.4476651156399023,-4.571235350855383,-0.3382862126334512,N
427650,427780.0,427859.0,1.0954252391830854,-1.5778618936892794,-0.47841935691452436,-1.4404103879019363,1.5738445960976097,-1.0994425367747551,-1.431493273595295,-0.4367430471761871,N
427823,427780.0,427859.0,2.111381219217635,-1.5778618936892794,-0.47841935691452436,-0.7473126498084277,2.589800576132159,-1.0994425367747551,-2.3555579209527497,-0.226590704018766,N
427992,428118.0,428169.0,1.5926309151991267,-1.130858678855722,0.9685631399487643,-0.7100569680416701,0.6240677752503624,-2.0994218188044864,-0.29725697316308597,0.6081529189879281,N
428159,428118.0,428169.0,1.4686287138589253,-1.130858678855722,0.9685631399487643,-0.7700099202638571,0.500065573910161,-2.0994218188044864,-0.2381920438432534,0.6595017044190812,N
428330,428285.0,428375.0,1.3048752455332955,-1.7885674632255453,-0.45851318754297454,-1.3706808136241158,1.76338843307627,-1.3300542756825706,-1.3258018603574027,-0.35138469299077146,N
428494,428460.0,428503.0,2.067237446804047,-1.5807166731293076,1.5710007118222602,-0.764651721829584,0.4962367349817869,-3.151717384951568,-0.15744962963721207,0.7599517482865987,N
428662,428618.0,428691.0,1.4924593485488042,-1.3495991927296787,0.5108922378278632,-0.9042786954579125,0.981567110720941,-1.8604914305575417,-0.5275848598919859,0.3423156807082419,N
428830,428787.0,428859.0,1.5035632575203504,-1.2705861363092936,0.4975316603051495,-0.8450500036857256,1.006031597215201,-1.768117796614443,-0.5689844868602818,0.33090171485413244,N
428996,428953.0,429024.0,1.4886200669457041,-1.2657192096887584,0.5035842271333307,-0.8502634337623263,0.9850358398123734,-1.769303436822089,-0.5567365208884874,0.33828929107919814,N
429160,429118.0,429188.0,1.492555813255761,-1.2576339072143543,0.5338069001498557,-0.8426042738536096,0.9587489131059054,-1.7914408073642099,-0.5351831381560052,0.35764619011830795,N
429328,429285.0,429357.0,1.5173872605881051,-1.2768037134970927,0.5175447708368123,-0.8414488157770827,0.9998424897512929,-1.7943484843339048,-0.5572175630769142,0.3410762593566415,N
429498,429454.0,429527.0,1.5162901845835182,-1.288749127112227,0.5115296500725746,-0.8499356786815908,1.0047605345109436,-1.8002787771848017,-0.5581138583892795,0.33735603862203806,N
429672,429627.0,429701.0,1.5335408527971337,-1.2988779569760927,0.5192983174126967,-0.8469796905683844,1.014242535384437,-1.8181762743887893,-0.5578350953487125,0.3386269863404759,N
429846,429801.0,429876.0,1.5285763308540166,-1.3038409687584467,0.5157333062418693,-0.8529773374352787,1.0128430246121471,-1.819574275000316,-0.5566373621170101,0.33739453884761433,N
430024,429979.0,430055.0,1.54289577830456,-1.3128320178402801,0.5070945325038185,-0.85088833367793,1.0358012458007415,-1.8199265503440987,-0.5691445325663828,0.32866415193711196,N
430206,430160.0,430237.0,1.549132297107777,-1.3216943634386686,0.5006773373537278,-0.8531836602375833,1.0484549597540491,-1.8223717007923965,-0.5753244298614624,0.3231985662480152,N
430386,430340.0,430417.0,1.533946982492714,-1.312243592105047,0.49614445677473284,-0.8554686746556314,1.0378025257179813,-1.8083880488797799,-0.5738826499991836,0.3234430279777218,N
430570,430523.0,430601.0,1.5512894577158838,-1.3190288734398725,0.4670645744459763,-0.8502790158723883,1.0842248832699075,-1.7860934478858488,-0.6070370419606408,0.3010815113342429,N
430743,430699.0,430773.0,1.500999820709419,-1.2894761048244092,0.49959881688528257,-0.8590781204856925,1.0014010038241365,-1.7890749217096917,-0.5597311726147102,0.3328440216929251,N
430920,430875.0,430950.0,1.5374599985190873,-1.2951913693388628,0.496770268696083,-0.8424228081292635,1.0406897298230042,-1.791961638034946,-0.5807544691437805,0.32311102023765315,N
431093,431048.0,431122.0,1.514573323634729,-1.2938152639875675,0.5194636017324884,-0.8542440592328815,0.9951097219022406,-1.813278865720056,-0.5487902278655197,0.34297685930837635,N
431269,431224.0,431299.0,1.5374740003823018,-1.2996947229592344,0.49888106123061426,-0.8453441961529482,1.0385929391516875,-1.7985757841898486,-0.5774529760054075,0.3244809740565139,N
431442,431398.0,431472.0,1.5184587277298327,-1.3016643196313262,0.5241375821230106,-0.857227329173033,0.994321145606822,-1.8258019017543368,-0.5445942107144376,0.34517736475236377,N
431623,431577.0,431653.0,1.5523799453835534,-1.31013497577668,0.5061674511529811,-0.8439525257155903,1.0462124942305722,-1.8163024269296613,-0.576012275664425,0.3260589990602591,N
431797,431752.0,431827.0,1.510802693837298,-1.296912715809019,0.4925043804126681,-0.8584262664471306,1.01829831342463,-1.789417096221687,-0.5690670529384922,0.3259885506040189,N
431971,431927.0,432001.0,1.527378250858518,-1.2975465451011083,0.5323395331166554,-0.8495253512820256,0.9950387177418627,-1.8298860782177637,-0.5437708552386993,0.3485315656533899,N
432153,432107.0,432184.0,1.5584867126073882,-1.3198117928685642,0.5015867585984818,-0.8468546970544812,1.0568999540089066,-1.821398551467046,-0.5802683619999731,0.32184217840350676,N
432331,432286.0,432362.0,1.5243511019828364,-1.309715697802965,0.48942783544205615,-0.8591955594084071,1.0349232665407802,-1.799143533245021,-0.5752310737955094,0.32107290427082125,N
432511,432465.0,432542.0,1.5435291431131952,-1.3082169240355006,0.4916321447433061,-0.8475492217768654,1.0518969983698891,-1.7998490687788067,-0.5844362266907185,0.3185117345771113,N
432691,432645.0,432722.0,1.5403684828624962,-1.3203006721071309,0.49594039158374714,-0.8571330086250473,1.044428091278749,-1.8162410636908781,-0.5750492663987633,0.3219621779472738,N
432876,432829.0,432908.0,1.5566725034130913,-1.329565551738163,0.4698972667391085,-0.8541074303188477,1.086775236673983,-1.7994628184772714,-0.6039442579834053,0.30186006736088195,N
433056,433010.0,433188.0,1.5246381501885196,-1.303040763587845,-1.3031336768635926,-0.8546557512198718,2.8277718270521124,9.291327574767472e-05,30434.529450145677,-0.8547166924181071,N
433233,434052.0,434133.0,1.527924158853028,-2.09701648581329,2.7064139527884787,-1.3724611091871632,-1.1784897939354508,-4.803430438601769,0.24534336637099247,1.7713012371112136,N
433407,434052.0,434133.0,1.516480862965992,-2.09701648581329,2.7064139527884787,-1.3828176385370692,-1.1899330898224867,-4.803430438601769,0.24772568376546836,1.7846673959967878,N
433584,434052.0,434133.0,1.5352176150698822,-2.09701648581329,2.7064139527884787,-1.3659408706809524,-1.1711963377185965,-4.803430438601769,0.24382498147709625,1.7628862033772876,N
433756,434052.0,434133.0,1.5059887769791982,-2.09701648581329,2.7064139527884787,-1.3924516024744955,-1.2004251758092805,-4.803430438601769,0.2499099739557616,1.7971010104186598,N
433926,434052.0,434133.0,1.5271317014373356,-2.09701648581329,2.7064139527884787,-1.3731733051180715,-1.1792822513511432,-4.803430438601769,0.24550834376076042,1.7722203986998655,N
434100,434052.0,434133.0,1.829131667957082,-2.09701648581329,2.7064139527884787,-1.1464546388589965,-0.8772822848313968,-4.803430438601769,0.1826366169022248,1.4796168040823516,N
434267,434299.0,434396.0,-0.8723332716869685,-5.739589244688444,-9.51790743890868,6.5795830916650635,8.64557416722171,3.778318194220235,2.2882070071406395,10.910861419400408,N
434433,434549.0,434646.0,-3.3498660650361503,-0.7017599700832231,-0.584837239712557,0.2094889635761154,-2.7650288253235935,-0.11692273037066614,23.64834294031583,0.17458526053227316,N
434591,434549.0,434646.0,1.6965975055598408,-0.7017599700832231,-0.584837239712557,-0.4136278450154018,2.2814347452723975,-0.11692273037066614,-19.512328681000163,-0.34471183518543086,N
434752,434771.0,434883.0,-0.05168647206911496,-1.250657521647408,-2.283363099118739,24.196999167887363,2.231676627049624,1.032705577471331,2.160999878120226,44.17719004047005,N
434912,434990.0,435041.0,-1.4356689577936315,-0.8673987299046186,1.012465437180293,0.6041773942355462,-2.4481343949739243,-1.8798641670849117,1.3022932389685495,-0.7052220720410872,N
435071,435193.0,435270.0,2.4017288818538955,-3.5769215749599437,1.6358092380492097,-1.489311138315877,0.7659196438046858,-5.212730813009154,-0.1469325141235412,0.6810965427482089,N
435230,435193.0,435270.0,0.6469436399426566,-3.5769215749599437,1.6358092380492097,-5.528953921360125,-0.9888655981065532,-5.212730813009154,0.1897020263618237,2.5285189266165498,N
435384,435426.0,435542.0,0.93737821226177,-3.8132609448559096,-2.7270035750392347,-4.068006803417176,3.6643817873010045,-1.0862573698166749,-3.3734010825808562,-2.9091817362165213,N
435542,435662.0,435746.0,-2.7270035750392347,2.561028515468147,-1.6191083750583715,-0.939136471587244,-1.1078951999808633,4.180136890526518,-0.26503801884854444,0.5937316657295092,N
435705,435826.0,435909.0,1.7088637696323772,-2.0490888766765156,0.6816131034543385,-1.1990943415678654,1.0272506661780387,-2.730701980130854,-0.376185564610318,0.3988691875660585,N
435873,435826.0,435909.0,2.5330111502011063,-2.0490888766765156,0.6816131034543385,-0.8089537531304708,1.851398046746768,-2.730701980130854,-0.677993446453666,0.269092026460374,N
436041,435972.0,436081.0,2.188000742513679,-2.6179492789293706,1.4573201966628293,-1.1965029207082198,0.7306805458508498,-4.0752694755922,-0.17929625273299765,0.666051052153022,N
436213,436171.0,436253.0,3.4149985051471674,-2.723967000976598,0.9403183463474409,-0.7976480800419004,2.4746801587997265,-3.664285347324039,-0.6753513780270798,0.2753495630906341,N
436381,436319.0,436398.0,4.607357598067485,-4.11369674984039,2.790096475922206,-0.8928538022674523,1.8172611221452786,-6.9037932257625965,-0.26322647024883095,0.6055741097874598,N
436551,436656.0,436749.0,1.572323191657161,-1.6128633582841043,-1.0645339269029555,-1.0257836091473127,2.6368571185601164,-0.5483294313811489,-4.808892187162598,-0.6770452363429064,N
436725,436864.0,436913.0,0.8260455003223569,1.4785142525019506,0.23656294575202752,1.7898702334495782,0.5894825545703294,1.241951306749923,0.4746422435135184,0.2863800428181147,N
436898,436967.0,437022.0,1.6988501839439485,-0.6925920839240145,-0.7786175236779966,-0.4076828495354042,2.477467707621945,0.08602543975398214,28.79924490600773,-0.45832029865659196,N
437066,437080.0,437197.0,-1.5910701555810858,-3.628631026772617,-1.656352134229829,2.2806228965104176,0.0652819786487433,-1.9722788925427879,-0.033099770471394944,1.041030232651747,N
437232,437256.0,437302.0,0.14735733378359298,-0.474243859392917,-2.8166711005584313,-3.2183254624393873,2.9640284343420245,2.342427241165514,1.2653662757385038,-19.11456341015885,N
437394,437517.0,437610.0,3.9625059355309813,-0.08454645959732658,-0.9955484872563851,-0.0213366139944967,4.958054422787367,0.9110020276590586,5.442418647000984,-0.25124214410116213,N
